# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 5706964198354
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.02%     0.01%  GC Thread#15     [kernel.kallsyms]                   [k] llist_add_batch
     0.02%     0.02%  Executor task l  [kernel.kallsyms]                   [k] __irqentry_text_start
     0.02%     0.00%  Executor task l  [kernel.kallsyms]                   [k] rcu_accelerate_cbs
     0.02%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.02%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] free_swap_slot
     0.02%     0.00%  Executor task l  [kernel.kallsyms]                   [k] close_fd
     0.02%     0.01%  GC Thread#14     [kernel.kallsyms]                   [k] llist_add_batch
     0.02%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] wait_on_page_bit_common
     0.02%     0.00%  swapper          [kernel.kallsyms]                   [k] __run_timers.part.0
     0.02%     0.00%  kswapd0          [kernel.kallsyms]                   [k] __activate_page.part.0
     0.02%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] handle_mm_fault
     0.02%     0.02%  Executor task l  [JIT] tid 1540                      [.] 0x00007f5c68c3c196
     0.02%     0.02%  GC Thread#16     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.02%     0.01%  GC Thread#13     [kernel.kallsyms]                   [k] update_curr
     0.02%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] blk_finish_plug
     0.02%     0.01%  GC Thread#11     [kernel.kallsyms]                   [k] update_curr
     0.02%     0.01%  Executor task l  [kernel.kallsyms]                   [k] cp_new_stat
     0.02%     0.02%  GC Thread#19     libjvm.so                           [.] _ZN20G1ParScanThreadState20trim_queue_partiallyEv
     0.02%     0.02%  kswapd0          [kernel.kallsyms]                   [k] mem_cgroup_update_lru_size
     0.02%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] __handle_mm_fault
     0.02%     0.02%  GC Thread#13     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.02%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] blk_mq_submit_bio
     0.02%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] schedule
     0.02%     0.02%  kswapd0          [kernel.kallsyms]                   [k] unlock_page
     0.02%     0.01%  Executor task l  [kernel.kallsyms]                   [k] wbt_wait
     0.02%     0.02%  GC Thread#0      [kernel.kallsyms]                   [k] llist_reverse_order
     0.02%     0.02%  Executor task l  [kernel.kallsyms]                   [k] mntput_no_expire
     0.02%     0.02%  Executor task l  [kernel.kallsyms]                   [k] rb_erase
     0.02%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] try_to_unmap_one
     0.02%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] try_to_unmap
     0.02%     0.00%  Executor task l  [kernel.kallsyms]                   [k] xas_find
     0.02%     0.01%  GC Thread#13     [kernel.kallsyms]                   [k] account_user_time
     0.02%     0.02%  Executor task l  [kernel.kallsyms]                   [k] page_mapping
     0.02%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] free_swap_slot
     0.02%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] free_swap_slot
     0.02%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] schedule
     0.02%     0.01%  swapper          [kernel.kallsyms]                   [k] blk_mq_free_request
     0.02%     0.02%  G1 Refine#4      libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.02%     0.02%  GC Thread#18     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.02%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.02%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] delete_from_swap_cache
     0.02%     0.02%  GC Thread#12     [kernel.kallsyms]                   [k] llist_add_batch
     0.02%     0.02%  GC Thread#5      [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.02%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] asm_sysvec_apic_timer_interrupt
     0.02%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __schedule
     0.02%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] llist_add_batch
     0.02%     0.02%  Executor task l  [kernel.kallsyms]                   [k] __bio_try_merge_page
     0.02%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] blk_mq_flush_plug_list
     0.02%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.02%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.02%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.02%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] default_send_IPI_mask_sequence_phys
     0.02%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.02%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] do_user_addr_fault
     0.02%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] exc_page_fault
     0.02%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] reuse_swap_page
     0.02%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] try_to_unmap
     0.02%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] delete_from_swap_cache
     0.02%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.02%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __swap_entry_free
     0.02%     0.00%  kswapd0          [kernel.kallsyms]                   [k] page_swapcount
     0.02%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] wait_on_page_bit_common
     0.02%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] blk_mq_flush_plug_list
     0.02%     0.01%  GC Thread#17     [kernel.kallsyms]                   [k] account_user_time
     0.02%     0.02%  kswapd0          [kernel.kallsyms]                   [k] uncharge_page
     0.02%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.02%     0.02%  Executor task l  [JIT] tid 1540                      [.] 0x00007f5c683ebf99
     0.02%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] tick_sched_handle
     0.02%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __lock_page_or_retry
     0.02%     0.02%  Executor task l  [JIT] tid 1540                      [.] 0x00007f5c67e25a8d
     0.02%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.02%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] blk_finish_plug
     0.02%     0.00%  Executor task l  [kernel.kallsyms]                   [k] signal_setup_done
     0.02%     0.00%  Executor task l  [kernel.kallsyms]                   [k] blk_cgroup_bio_start
     0.02%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] update_process_times
     0.02%     0.02%  swapper          [kernel.kallsyms]                   [k] swap_slot_free_notify
     0.02%     0.01%  GC Thread#9      [kernel.kallsyms]                   [k] xas_load
     0.02%     0.02%  GC Thread#15     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.02%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] blk_mq_sched_insert_requests
     0.02%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __schedule
     0.02%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __lock_page_or_retry
     0.02%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] exc_page_fault
     0.02%     0.01%  kswapd0          [kernel.kallsyms]                   [k] timekeeping_advance
     0.02%     0.01%  Executor task l  [kernel.kallsyms]                   [k] pick_file
     0.02%     0.02%  Executor task l  [kernel.kallsyms]                   [k] set_root
     0.02%     0.00%  swapper          [kernel.kallsyms]                   [k] run_timer_softirq
     0.02%     0.01%  Executor task l  [kernel.kallsyms]                   [k] page_cache_async_ra
     0.02%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] page_vma_mapped_walk
     0.02%     0.01%  GC Thread#1      [kernel.kallsyms]                   [k] update_curr
     0.02%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] try_to_unmap
     0.02%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] do_user_addr_fault
     0.02%     0.02%  GC Thread#22     libjvm.so                           [.] _ZN20G1ParScanThreadState20trim_queue_partiallyEv
     0.02%     0.01%  Executor task l  [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.02%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.02%     0.02%  Executor task l  [JIT] tid 1540                      [.] 0x00007f5c68c537f7
     0.02%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] blk_mq_flush_plug_list
     0.02%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] wait_on_page_bit_common
     0.02%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __submit_bio_noacct_mq
     0.02%     0.02%  Executor task l  [kernel.kallsyms]                   [k] dma_direct_map_sg
     0.02%     0.02%  GC Thread#8      libjvm.so                           [.] _ZN20G1ParScanThreadState20trim_queue_partiallyEv
     0.02%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] blk_mq_submit_bio
     0.02%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] free_swap_slot
     0.02%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] schedule
     0.02%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] sysvec_apic_timer_interrupt
     0.02%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] try_to_unmap
     0.02%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.02%     0.01%  GC Thread#11     [kernel.kallsyms]                   [k] account_user_time
     0.02%     0.02%  Executor task l  [JIT] tid 1540                      [.] 0x00007f5c68c3c005
     0.02%     0.02%  GC Thread#17     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.02%     0.02%  kswapd0          [kernel.kallsyms]                   [k] page_counter_cancel
     0.02%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] blk_mq_submit_bio
     0.02%     0.02%  GC Thread#21     [kernel.kallsyms]                   [k] llist_reverse_order
     0.02%     0.01%  GC Thread#12     [kernel.kallsyms]                   [k] account_user_time
     0.02%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] schedule
     0.02%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] delete_from_swap_cache
     0.02%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] blk_mq_submit_bio
     0.02%     0.02%  Executor task l  [JIT] tid 1540                      [.] 0x00007f5c67e259ff
     0.02%     0.02%  GC Thread#14     [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.02%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] blk_finish_plug
     0.02%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] try_to_unmap
     0.02%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] reuse_swap_page
     0.02%     0.02%  GC Thread#13     libjvm.so                           [.] _ZN20G1ParScanThreadState20trim_queue_partiallyEv
     0.02%     0.02%  Executor task l  [kernel.kallsyms]                   [k] copy_page
     0.02%     0.02%  GC Thread#17     [kernel.kallsyms]                   [k] llist_add_batch
     0.02%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __submit_bio_noacct_mq
     0.02%     0.02%  GC Thread#18     [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.02%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __submit_bio_noacct_mq
     0.02%     0.02%  GC Thread#7      libjvm.so                           [.] _ZN20G1ParScanThreadState20trim_queue_partiallyEv
     0.02%     0.01%  GC Thread#20     [kernel.kallsyms]                   [k] update_curr
     0.02%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] blk_mq_try_issue_list_directly
     0.02%     0.00%  swapper          [kernel.kallsyms]                   [k] quiet_vmstat
     0.02%     0.02%  kswapd0          [kernel.kallsyms]                   [k] x86_pmu_disable_all
     0.02%     0.02%  kswapd0          [kernel.kallsyms]                   [k] list_lru_count_one
     0.02%     0.01%  GC Thread#8      [kernel.kallsyms]                   [k] xas_load
     0.02%     0.01%  GC Thread#0      [kernel.kallsyms]                   [k] error_entry
     0.02%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __swap_entry_free
     0.02%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.02%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] delete_from_swap_cache
     0.02%     0.01%  GC Thread#3      [kernel.kallsyms]                   [k] account_user_time
     0.02%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] blk_mq_sched_insert_requests
     0.02%     0.02%  Executor task l  [kernel.kallsyms]                   [k] __lock_text_start
     0.02%     0.01%  GC Thread#8      [kernel.kallsyms]                   [k] account_user_time
     0.02%     0.02%  GC Thread#4      [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.02%     0.00%  kswapd0          [kernel.kallsyms]                   [k] put_swap_page
     0.02%     0.01%  GC Thread#4      [kernel.kallsyms]                   [k] account_user_time
     0.02%     0.02%  swapper          [kernel.kallsyms]                   [k] acpi_processor_ffh_cstate_enter
     0.02%     0.01%  GC Thread#12     [kernel.kallsyms]                   [k] __delete_from_swap_cache
     0.02%     0.01%  GC Thread#10     [kernel.kallsyms]                   [k] update_curr
     0.02%     0.01%  GC Thread#20     [kernel.kallsyms]                   [k] __delete_from_swap_cache
     0.02%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] task_tick_fair
     0.02%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] default_send_IPI_mask_sequence_phys
